225.362846431014	-2.57574739315203E-10
225.364743431009	-2.75782063852148E-10
225.366646431004	-2.84587631238509E-10
225.368546430999	-2.93453927824316E-10
225.370442430994	-2.96037555580497E-10
225.37234743099	-3.04875180656694E-10
225.374243430985	-3.07490088946594E-10
225.37614443098	-3.16356468799128E-10
225.378041430975	-3.28278432215612E-10
225.37994143097	-3.21582649398522E-10
225.381846430966	-3.36615818552488E-10
225.383744430961	-3.39228700685368E-10
225.385645430956	-3.44982764577395E-10
225.387544430951	-3.50679402183474E-10
225.389447430946	-3.59515472947436E-10
225.391342430942	-3.68355485003136E-10
225.393241430937	-3.6165942463029E-10
225.395147430932	-3.86033593979818E-10
225.400897430917	-1.50720807362559E-11
225.402794430913	-1.89656589044684E-11
225.404698430908	-2.93601913614605E-11
225.406592430903	-3.60458121684282E-11
225.408492430898	-3.90225143864775E-11
225.414162430884	1.71960135020299E-09
225.416059430879	1.73563063921023E-09
225.417956430874	1.74606384906184E-09
225.41985743087	1.7502728155705E-09
225.421758430865	1.7616118563879E-09
225.427240430851	1.13681817865557E-12
225.429141430846	3.85337942110375E-12
225.431039430841	1.08601886164572E-11
225.432941430837	1.23258408687987E-11
225.434841430832	2.27867343050026E-11
225.436740430827	2.32566795682621E-11
225.438637430822	2.00520901966206E-11
225.440538430817	1.86827914250287E-11
225.442440430813	2.01157979162758E-11
225.444335430808	2.71247139332909E-11
225.446239430803	2.0467880862407E-11
225.448135430798	1.56742466228543E-11
225.450035430793	2.46063898423632E-11
225.451935430789	2.29305532895019E-11
225.453836430784	1.90423232737658E-11
225.455741430779	2.42133136457712E-11
225.457639430774	1.22889537088056E-11
225.459539430769	1.24776317750319E-11
225.461435430765	1.60606319909995E-11
225.46333943076	7.84450716190266E-12
225.465237430755	1.11309720121633E-11
225.46713643075	8.25240483587342E-12
225.469038430745	1.21322040955163E-11
225.470938430741	5.82903733961637E-12
225.472839430736	5.39884283112801E-12
225.474736430731	1.81820877798167E-12
225.476636430726	-2.63018339746735E-12
225.478537430721	-1.50924585329282E-12
225.480441430717	-1.03434552589654E-11
225.482339430712	-7.07252312270867E-12
225.484237430707	-6.5428149009783E-12
225.486138430702	-8.22444543024936E-12
225.488039430697	-1.02131410967266E-11
225.489942430693	-1.12680004216159E-11
225.491839430688	-1.73346562798438E-11
225.493742430683	-2.02258626513796E-11
225.495636430678	-2.78507598927558E-11
225.497541430673	-2.29910465665562E-11
225.499435430669	-2.74720853704613E-11
225.501335430664	-3.16413215073474E-11
225.503240430659	-3.17325887788655E-11
225.505141430654	-3.49964189572116E-11
225.507040430649	-3.78931504230184E-11
225.508935430645	-3.92932492099263E-11
225.51084243064	-4.1901870861949E-11
225.512742430635	-4.07772496324732E-11
225.51463743063	-4.67872997289565E-11
227.861101424706	-8.58085043992096E-12
227.866538424692	-1.90379401132645E-09
227.868436424688	-1.91578264363557E-09
227.870338424683	-1.93090232691873E-09
227.872236424678	-1.96152849518683E-09
227.874137424673	-1.98595517808542E-09
227.879813424659	-3.9222861070165E-11
227.881714424654	-4.81005096863996E-11
227.883611424649	-6.62470356349587E-11
227.885512424644	-8.44525283039133E-11
227.88741042464	-9.01476185366512E-11
227.889308424635	-1.05243751213902E-10
227.89121442463	-1.17193116322412E-10
227.893108424625	-1.29143543081689E-10
227.89501142462	-1.44207812358133E-10
227.896912424616	-1.49931331239195E-10
227.898812424611	-1.52514681439619E-10
227.900714424606	-1.6446591311059E-10
227.902615424601	-1.7952779540753E-10
227.904509424596	-1.8214169061892E-10
227.906413424592	-1.97206473373512E-10
227.908310424587	-1.99849053972301E-10
227.910215424582	-2.05542832754091E-10
227.912113424577	-2.14385453833899E-10
227.914008424572	-2.3878524157972E-10
227.915910424568	-2.41427017266815E-10
227.917808424563	-2.53349813350567E-10
227.919709424558	-2.43509878927739E-10
227.921611424553	-2.55490850697981E-10
227.923513424548	-2.61216992480939E-10
227.925409424544	-2.73138456297062E-10
227.927311424539	-2.81976608729195E-10
227.929212424534	-2.78392031649588E-10
227.931113424529	-2.84087670054944E-10
227.933014424524	-3.05405672973436E-10
227.93491342452	-3.11102615890846E-10
227.936813424515	-3.075185384116E-10
227.93871442451	-3.25664328837405E-10
227.940610424505	-3.31391497576661E-10
227.9425114245	-3.37116834447926E-10
227.944413424496	-3.39729161469293E-10
227.946310424491	-3.51681156418593E-10
227.948213424486	-3.48069184585853E-10
227.950115424481	-3.56933704814821E-10
227.952011424477	-3.68855945787061E-10
227.953908424472	-3.62131213904604E-10
227.955809424467	-3.67856828331625E-10
227.957715424462	-3.7361008731196E-10
227.963361424448	-1.19577915277946E-11
227.965258424443	-2.48812134090448E-11
227.967160424438	-1.75320799544743E-11
227.969063424433	-3.38673568356374E-11
227.970961424429	-2.90351406112555E-11
227.976721424414	1.73391512259258E-09
227.978617424409	1.7474549585117E-09
227.980518424405	1.75632963728134E-09
227.9824184244	1.77146375346382E-09
227.984317424395	1.77878323182057E-09
227.989897424381	1.2700487363182E-11
227.991797424376	1.19179440621897E-11
227.993694424371	1.68016121848691E-11
227.995598424366	2.00743865974573E-11
227.997499424362	1.93292274547341E-11
227.999399424357	2.63702618769068E-11
228.001295424352	3.43680396641677E-11
228.003196424347	3.30021669714409E-11
228.005096424342	2.85216555234724E-11
228.006998424338	2.5285471633163E-11
228.008893424333	2.70018504083813E-11
228.010800424328	2.84659205929128E-11
228.012693424323	2.83135702383586E-11
228.014599424318	2.91563995169497E-11
228.016495424314	2.52660670163607E-11
228.018395424309	2.32755238693816E-11
228.020300424304	2.69206584108117E-11
228.022194424299	3.23708074234652E-11
228.024099424294	2.16660300811355E-11
228.02599442429	2.03256925179751E-11
228.027895424285	2.3939759896674E-11
228.02979342428	1.63151263332662E-11
228.031699424275	1.46648249099712E-11
228.033593424271	1.60996736775498E-11
228.035498424266	1.41096613559544E-11
228.037393424261	7.11100839670409E-12
228.039298424256	1.47688111740152E-11
228.041196424251	4.71396966600368E-12
228.043094424247	7.98884916553E-12
228.044993424242	1.04601396988535E-12
228.046899424237	-3.12084906528565E-12
228.048796424232	-1.99991412319633E-12
228.050693424227	-1.08686080968479E-11
228.052596424223	-5.04373105780775E-12
228.054497424218	-6.72562526504716E-12
228.056393424213	-9.64684408744088E-12
228.058300424208	-1.8512646277058E-11
228.060200424203	-2.35851737445669E-11
228.062100424199	-1.93501308726196E-11
228.064000424194	-2.69426408266993E-11
228.065898424189	-2.24268555115703E-11
228.067797424184	-2.62542713264091E-11
228.069694424179	-3.26045579424061E-11
228.071597424175	-3.49029589952199E-11
228.07349442417	-4.00073446593652E-11
228.075395424165	-4.20257960376258E-11
228.07729342416	-5.14578102350782E-11
230.366244418381	-1.3560819134284E-11
230.371852418367	-1.91184401643341E-09
230.373747418362	-1.92385862796129E-09
230.375650418357	-1.96073957070553E-09
230.377552418353	-1.98514027438534E-09
230.379447418348	-1.98469729539852E-09
230.385233418333	-2.3641784710482E-11
230.387129418328	-4.80525931545461E-11
230.389028418324	-6.00311952925203E-11
230.390929418319	-6.57278606541745E-11
230.392827418314	-8.39338806790657E-11
230.394733418309	-1.05191619304001E-10
230.396634418304	-1.04721939453434E-10
230.3985284183	-1.2909535940242E-10
230.400433418295	-1.41045258805761E-10
230.40233141829	-1.46803513789706E-10
230.404227418285	-1.52527324104312E-10
230.40613041828	-1.70673308819147E-10
230.408031418276	-1.63946467512943E-10
230.409929418271	-1.72785924457131E-10
230.411834418266	-1.94104482487134E-10
230.413729418261	-1.9983088794806E-10
230.415629418256	-2.08638786802773E-10
230.417531418252	-2.20587881294421E-10
230.419432418247	-2.16978809919333E-10
230.421331418242	-2.35153230221385E-10
230.423228418237	-2.47105502726441E-10
230.425129418232	-2.49716497480179E-10
230.427031418228	-2.55471643839655E-10
230.428927418223	-2.61168031645553E-10
230.430834418218	-2.66921318381463E-10
230.432729418213	-2.75733380572518E-10
230.434633418208	-2.97018243333724E-10
230.436528418204	-3.02775471361372E-10
230.438429418199	-2.96019653234225E-10
230.440331418194	-3.04857028510241E-10
230.442232418189	-3.10582642937263E-10
230.444129418185	-3.13225473336232E-10
230.44603141818	-3.28259752713223E-10
230.447931418175	-3.40210165594712E-10
230.44983341817	-3.45934753065436E-10
230.451732418165	-3.48580220244088E-10
230.453634418161	-3.4804945037159E-10
230.455531418156	-3.60028090673481E-10
230.457428418151	-3.6264116709539E-10
230.459327418146	-3.65224767095995E-10
230.461233418141	-3.64722946288865E-10
230.463130418137	-3.89126397770667E-10
230.468880418122	-1.16170857655806E-11
230.470782418117	-2.29838630766421E-11
230.472678418112	-2.2199525204214E-11
230.474582418108	-3.57617130353205E-11
230.476483418103	-3.83720208385618E-11
230.482240418088	1.74297021260372E-09
230.484142418083	1.75899994570017E-09
230.486038418079	1.76632042325764E-09
230.487940418074	1.77239689591602E-09
230.489835418069	1.786539027826E-09
230.495406418055	8.34336766342147E-12
230.49730441805	5.06821971543725E-12
230.499202418045	1.42845249517798E-11
230.501108418041	1.82101347889763E-11
230.503005418036	1.83988137225644E-11
230.504904418031	1.76512832128495E-11
230.506806418026	2.90757661003394E-11
230.508704418021	2.67771065737277E-11
230.510604418017	2.26049786528071E-11
230.512502418012	2.18587665329339E-11
230.514404418007	2.95228876068254E-11
230.516303418002	2.753287528523E-11
230.518207417997	2.95576341180492E-11
230.520102417993	2.54186793141598E-11
230.522006417988	3.18332062099191E-11
230.523904417983	1.76748685132289E-11
230.525802417978	1.78890843111068E-11
230.527706417973	2.27514292128195E-11
230.529602417969	1.51236349832384E-11
230.531501417964	1.53152109050314E-11
230.533408417959	1.33259870152558E-11
230.535308417954	9.46671820795109E-12
230.53720241795	8.72182274319622E-12
230.539101417945	1.88709117776575E-11
230.54100341794	7.85695813965148E-12
230.542901417935	7.14154820349866E-12
230.54480441793	8.85740005646118E-12
230.546703417926	2.50921419059358E-12
230.548603417921	1.48121011983582E-12
230.550501417916	-1.47239165304569E-12
230.552403417911	4.66086978040403E-12
230.554303417906	-2.65064185878128E-12
230.556207417902	-6.47857809066288E-12
230.558101417897	-9.40322125719817E-12
230.560007417892	-9.24271249813646E-12
230.561901417887	-1.40050158969895E-11
230.563807417882	-1.75493196363785E-11
230.565705417878	-1.33437601246289E-11
230.567603417873	-2.21513796888617E-11
230.569501417868	-2.00963412577693E-11
230.571405417863	-2.7406537109198E-11
230.573307417858	-3.49685107259301E-11
230.575207417854	-3.32523938939566E-11
230.577105417849	-3.61475502308473E-11
230.579002417844	-4.5609578613881E-11
230.580901417839	-4.57324456082375E-11
230.582804417834	-4.74101279068773E-11
232.903151411976	-1.39599096171672E-12
232.908711411962	-1.90282967160726E-09
232.910612411957	-1.93040716744974E-09
232.912506411952	-1.95481142384324E-09
232.914410411948	-1.97615501740245E-09
232.916310411943	-1.99121630295451E-09
232.921995411928	-3.61387690606119E-11
232.923891411924	-3.87292212189472E-11
232.925797411919	-5.69047066412143E-11
232.927696411914	-6.88867227149892E-11
232.929596411909	-8.70637867356194E-11
232.931495411905	-9.27591337074318E-11
232.9333974119	-1.07853941055946E-10
232.935291411895	-1.32255539853077E-10
232.93719041189	-1.37981959191791E-10
232.939096411885	-1.4993054020529E-10
232.940991411881	-1.46292242209078E-10
232.942893411876	-1.67578423360126E-10
232.944792411871	-1.88867740891219E-10
232.946695411866	-1.82139581195173E-10
232.948592411861	-1.9412343954528E-10
232.950493411857	-2.0604200290375E-10
232.952394411852	-2.02429253914893E-10
232.954294411847	-2.23720167391583E-10
232.956192411842	-2.35701902440155E-10
232.958096411837	-2.32087835061456E-10
232.959995411833	-2.4403853937649E-10
232.961897411828	-2.55957893768866E-10
232.963795411823	-2.67910166273921E-10
232.965692411818	-2.7055274687271E-10
232.967596411813	-2.79360617971847E-10
232.969491411809	-2.85087842222254E-10
232.971390411804	-2.93925189742694E-10
232.973293411799	-3.02763092374647E-10
232.975190411794	-3.14715087323947E-10
232.977091411789	-3.17326886989378E-10
232.978990411785	-3.10601849795589E-10
232.98089141178	-3.28778393399176E-10
232.982790411775	-3.28277127703558E-10
232.98469441177	-3.40257821918044E-10
232.986592411765	-3.39728384313176E-10
232.988494411761	-3.54789753131968E-10
232.990390411756	-3.60516450026438E-10
232.992297411751	-3.60014656974883E-10
232.994195411746	-3.78194836558876E-10
232.996092411741	-3.77696734998878E-10
232.997997411737	-3.74107689271597E-10
232.999896411732	-3.86061765889067E-10
233.005531411718	-1.93993172220575E-11
233.007431411713	-1.36734148309392E-11
233.009330411708	-2.59652976203339E-11
233.011231411703	-3.48009468464916E-11
233.013130411698	-4.0239946791365E-11
233.018883411684	1.75725900497525E-09
233.020782411679	1.77176195936823E-09
233.022679411674	1.77998582540084E-09
233.024580411669	1.78544123929925E-09
233.026480411665	1.79338355277281E-09
233.031956411651	1.207819261273E-11
233.033855411646	1.34730230444413E-11
233.035758411641	2.39347083819119E-11
233.037656411636	2.28787943451492E-11
233.039553411632	2.34071859117613E-11
233.041452411627	2.88878764659328E-11
233.043354411622	2.78306475087753E-11
233.045255411617	3.42180589418817E-11
233.047156411612	2.44452739300849E-11
233.049054411608	2.71241865773542E-11
233.050956411603	3.26061920519205E-11
233.052855411598	2.87477142785209E-11
233.054756411593	3.20473439452407E-11
233.056655411589	2.91258614448786E-11
233.058556411584	2.96553059886406E-11
233.060451411579	2.82857452738039E-11
233.062357411574	2.90969817684505E-11
233.064255411569	2.49014246722634E-11
233.066153411565	2.79189935059598E-11
233.06805641156	3.15356976643422E-11
233.069951411555	2.02044075914287E-11
233.07185341155	1.3823575097105E-11
233.073756411545	1.68461494753913E-11
233.075653411541	1.32670940206081E-11
233.077557411536	1.03745727286775E-11
233.079453411531	2.3297268628153E-11
233.081356411526	1.85341741953948E-11
233.083251411521	3.78276403256717E-12
233.085156411517	1.07879937621957E-11
233.087051411512	7.33680477482679E-13
233.088952411507	1.51595749842137E-12
233.090858411502	-7.55059209600617E-13
233.092756411497	-8.34441370167749E-12
233.094651411493	-9.12142930631354E-12
233.096553411488	-9.83709988466863E-12
233.098451411483	-8.1209865221421E-12
233.100357411478	-2.10034056119524E-11
233.102251411473	-1.11358439830456E-11
233.104152411469	-1.99737414108281E-11
233.106051411464	-2.32093979452008E-11
233.107954411459	-2.48868130964253E-11
233.109851411454	-2.4698399575529E-11
233.111755411449	-3.01109068234773E-11
233.113655411445	-4.17808496133709E-11
233.11555741144	-4.00044511406072E-11
233.117452411435	-4.76293449125365E-11
233.11935341143	-4.05654052015869E-11
235.396182405682	-1.47775090775237E-11
235.401756405668	-1.93024685124499E-09
